Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
9.479999999999997,-0.4319614163892653,-0.6260554328699064,0.9638819574141565,1.1477098377397434,1.1467095892210906,0.3734472392888163,1.1441376197130342,0.36935115872354446,0.19173183907023764
9.499999999999998,-0.4279837130596509,-0.6483827788397512,0.9637170300556269,1.1266569824483077,1.1467095892210906,0.3734472392888163,1.1443281908079086,0.3680463736226782,0.19173183907023764
9.519999999999998,-0.42371000602911885,-0.6666067547001995,0.9634762057504102,1.1005256485737114,1.1467095892210906,0.3734472392888163,1.1444700733278574,0.36663178157191206,0.19173183907023764
9.539999999999997,-0.41904918140811936,-0.6806679175942267,0.9631399445077771,1.0699913382738173,1.1467095892210906,0.3734472392888163,1.1445662600761128,0.3650794024027241,0.19173183907023764
9.559999999999997,-0.4139010210452731,-0.6906316871688747,0.9626811427351418,1.0358764139444363,1.1467095892210906,0.3734472392888163,1.1446188368086532,0.3633588738281854,0.19173183907023764
9.579999999999997,-0.4081523940482271,-0.6966868308218412,0.9620629009244499,0.9991543736158564,1.1467095892210906,0.3734472392888163,1.1446290789295386,0.36143647247790706,0.19173183907023764
9.599999999999998,-0.4016706536296173,-0.6991403038374782,0.9612350535879406,0.960960524649718,1.1467095892210906,0.3734472392888163,1.1445976354323661,0.35927336364169593,0.19173183907023764
9.619999999999997,-0.3942973467393077,-0.6984108352489798,0.9601293131742016,0.92260476299589,1.1467095892210906,0.3734472392888163,1.1445242146455987,0.3568239768565715,0.19173183907023764
9.639999999999997,-0.3858382066003417,-0.6950175532489894,0.9586519367738545,0.8855837363573775,1.1467095892210906,0.3734472392888163,1.1444072348576242,0.3540334123534497,0.19173183907023764
9.659999999999997,-0.376048595861866,-0.689559815667127,0.956672500205976,0.8515824482028538,1.1467095892210906,0.3734472392888163,1.1442435446897332,0.35083381842616507,0.19173183907023764
9.679999999999998,-0.3646163439498717,-0.6826813177549512,0.9540073589516165,0.8224440913738483,1.1467095892210906,0.3734472392888163,1.1440281972612025,0.3471405964920088,0.19173183907023764
9.699999999999998,-0.35114670817973126,-0.6750079975586041,0.950396982850384,0.8000756521796482,1.1467095892210906,0.3734472392888163,1.1437543687596583,0.3428501934890522,0.19173183907023764
9.719999999999997,-0.3351585939491954,-0.6670509533092825,0.9454785971343278,0.7862545853678511,1.1467095892210906,0.3734472392888163,1.1434136407148476,0.3378424757142701,0.19173183907023764
9.739999999999997,-0.31610686198630356,-0.6590800784361286,0.938760930283802,0.7823255958310109,1.1467095892210906,0.3734472392888163,1.1429969859589206,0.33199192515779086,0.19173183907023764
9.759999999999998,-0.293450845468393,-0.6510049788941494,0.9296180001569402,0.7888368564529182,1.1467095892210906,0.3734472392888163,1.1424968473548733,0.3251923770270757,0.19173183907023764
9.779999999999998,-0.2667897839794492,-0.6423335102061485,0.9173336267999112,0.8052398061077283,1.1467095892210906,0.3734472392888163,1.141910562902481,0.31739832149760805,0.19173183907023764
9.799999999999997,-0.2360729117590698,-0.632281950928997,0.901240693913546,0.8298087592512382,1.1467095892210906,0.3734472392888163,1.1412449054425893,0.30867988118053513,0.19173183907023764
9.819999999999997,-0.18822532832179284,-0.6255688616820896,0.872265090982831,0.8454003909244895,1.1467095892210906,0.3734472392888162,1.1405204795785922,0.29927610922899733,0.19173183907023764
9.839999999999996,-0.14949684271864425,-0.6110789100429052,0.8454996609369104,0.8721792832935402,1.1337251200494454,0.21543822693484493,1.1397730193265305,0.2896105948502226,0.19173183907023764
9.859999999999996,-0.11334416214184628,-0.5950339543879662,0.8191712902970637,0.8946191783955413,1.1337251200494451,0.21543822693484552,1.139046343380372,0.2802055524768624,0.19173183907023764
9.879999999999995,-0.084928007683222,-0.5785533901717255,0.7994181003930411,0.9124206853609416,1.1337251200494451,0.21543822693484552,1.138376156617395,0.2714845115154015,0.19173183907023764
9.899999999999997,-0.06584543731164327,-0.5625823500945164,0.7887479789862903,0.9259951104703553,1.1337251200494451,0.21543822693484552,1.1377830063872503,0.2636864010716151,0.19173183907023764
9.919999999999996,-0.056752178128962105,-0.5477342672583,0.7885340345888097,0.9360918350563474,1.1337251200494451,0.21543822693484552,1.1372735816444552,0.25688114764830317,0.19173183907023764
9.939999999999996,-0.057449117239617764,-0.5342961048169155,0.7988428489203065,0.9435081154350947,1.1337251200494451,0.21543822693484552,1.13684511048759,0.25102296460683304,0.19173183907023764
9.959999999999996,-0.06712164598305992,-0.5223151606022606,0.8186371645777352,0.9489379718717302,1.1337251200494451,0.21543822693484552,1.1364898972432376,0.24600532473740808,0.19173183907023764
9.979999999999997,-0.08462253056260527,-0.511699817454957,0.8461799489759648,0.9529248539714408,1.1337251200494451,0.21543822693484552,1.1361987381128473,0.241702267826502,0.19173183907023764
9.999999999999996,-0.10870872120641617,-0.5022989339120977,0.8794417812926812,0.9558694888283288,1.1337251200494451,0.21543822693484552,1.135962979082422,0.23799316345044927,0.19173183907023764
10.019999999999996,-0.13818990052524027,-0.4939508158728052,0.9163927830259998,0.9580582239460789,1.1337251200494451,0.21543822693484552,1.1357754655913,0.23477395988900515,0.19173183907023764
10.039999999999996,-0.17199303564996593,-0.48650660065160917,0.9551591944050597,0.9596934322078654,1.1337251200494451,0.21543822693484552,1.135630772322022,0.23195963887263812,0.19173183907023764
10.059999999999997,-0.20917007782930216,-0.47983710749578884,0.9940804848928969,0.960918635309215,1.1337251200494451,0.21543822693484552,1.135525060916543,0.22948210113623338,0.19173183907023764
10.079999999999997,-0.24887697581287005,-0.47383128895384924,1.0317126029037467,0.9618368535266056,1.1337251200494451,0.21543822693484552,1.1354558084904334,0.22728642932798512,0.19173183907023764
10.099999999999996,-0.29034372935126335,-0.4683917634431653,1.0668107274931664,0.9625231183862477,1.1337251200494451,0.21543822693484552,1.135421544660632,0.22532719339313573,0.19173183907023764
10.119999999999996,-0.33284643544936265,-0.4634303423503565,1.0983097806872142,0.9630327132149827,1.1337251200494451,0.21543822693484552,1.135421656181746,0.22356550490438096,0.19173183907023764
10.139999999999997,-0.37568637699647467,-0.4588646517986384,1.1253102483931767,0.9634065590621714,1.1337251200494451,0.21543822693484552,1.1354562706132436,0.22196694510606751,0.19173183907023764
10.159999999999997,-0.41817802173348273,-0.4546159331350325,1.1470709322946242,0.9636747834787511,1.1337251200494451,0.21543822693484552,1.135526207682,0.22050021411557413,0.19173183907023764
10.179999999999996,-0.4596462408321088,-0.45060768400660195,1.163007506074715,0.9638591416803499,1.1337251200494451,0.21543822693484552,1.1356329802714322,0.2191362688336902,0.19173183907023764
10.199999999999996,-0.49943216955149555,-0.4467647318232324,1.1726947188302974,0.9639746851164176,1.1337251200494451,0.21543822693484552,1.1357788284041184,0.21784774043333127,0.19173183907023764
10.219999999999997,-0.5369063949031888,-0.44301242208769886,1.1758699297417503,0.9640308954045321,1.1337251200494451,0.21543822693484552,1.1359667737643346,0.21660848365802932,0.19173183907023764
10.239999999999997,-0.5714874353412955,-0.4392757351839108,1.1724359871860324,0.9640323978906825,1.1337251200494451,0.21543822693484552,1.1362006862831333,0.2153931727702314,0.19173183907023764
10.259999999999996,-0.6026628977369869,-0.435478255796733,1.1624621186334152,0.96397931137709,1.1337251200494451,0.21543822693484552,1.1364853571391689,0.2141769066990744,0.19173183907023764
10.279999999999996,-0.6300104684250111,-0.4315409857803377,1.1461823584612516,0.9638672574771386,1.1337251200494451,0.21543822693484552,1.1368265747540551,0.2129348144683713,0.19173183907023764
10.299999999999997,-0.6532161628771636,-0.4273810077439927,1.1239919682823802,0.9636870302577506,1.1337251200494451,0.21543822693484552,1.1372312036008478,0.21164166189658987,0.19173183907023764
10.319999999999997,-0.6720880037182878,-0.42290996979464984,1.0964431400137922,0.9634239041104726,1.1337251200494451,0.21543822693484552,1.1377072722440058,0.21027145292348037,0.19173183907023764
10.339999999999996,-0.6865643293504479,-0.41803226576400854,1.06424188074257,0.963056524995498,1.1337251200494451,0.21543822693484552,1.1382640895291773,0.20879699378839062,0.19173183907023764
10.359999999999996,-0.6967169664245119,-0.41264262327501366,1.028248271209678,0.9625552731130975,1.1337251200494451,0.21543822693484552,1.1389124279284335,0.20718934586767723,0.19173183907023764
10.379999999999995,-0.7027501289955892,-0.40662238527465494,0.9894823607093249,0.9618798577664013,1.1337251200494451,0.21543822693484552,1.1396647909307172,0.2054169613652183,0.19173183907023764
10.399999999999997,-0.7049961991097998,-0.3998334945024542,0.9491374272615105,0.960975690673009,1.1337251200494451,0.21543822693484552,1.14053580517221,0.20344423779087412,0.19173183907023764
10.419999999999996,-0.7039097989408194,-0.3921109213447049,0.9085985464697584,0.9597685762701901,1.1337251200494451,0.21543822693484552,1.1415432419131273,0.20122991539846238,0.19173183907023764
10.439999999999996,-0.7000579363243822,-0.3832513303885094,0.8694625124241271,0.9581566259515577,1.1337251200494451,0.21543822693484552,1.142709397930851,0.19872465793195498,0.19173183907023764
10.459999999999996,-0.6941017356312187,-0.3729975194443614,0.8335468567279208,0.9559979347888087,1.1337251200494451,0.21543822693484552,1.1440627136392596,0.19586782283173046,0.19173183907023764
10.479999999999997,-0.6867605528541063,-0.361020327028185,0.8028623854777418,0.9530924670772031,1.1337251200494451,0.21543822693484552,1.1456393687848354,0.19258412505832553,0.19173183907023764
10.499999999999996,-0.6787443565389815,-0.3469027365799614,0.7795091076680198,0.9491572301850938,1.1337251200494451,0.21543822693484552,1.14748415266758,0.18878171043567557,0.19173183907023764
10.519999999999996,-0.6706416936031878,-0.3301356385749007,0.7654522118071263,0.9437962291519333,1.1337251200494451,0.21543822693484552,1.1496493229102984,0.18435425479783077,0.19173183907023764
10.539999999999996,-0.6627686841904716,-0.3101407982848064,0.7621658301575336,0.9364724980849114,1.1337251200494451,0.21543822693484552,1.1521895907082091,0.17919081157676808,0.19173183907023764
10.559999999999997,-0.6550239700670046,-0.28634227327838935,0.7702106513835756,0.9265004983514208,1.1337251200494451,0.21543822693484552,1.155151145848579,0.17319755590409683,0.19173183907023764
10.579999999999997,-0.6468359855479081,-0.258308331568875,0.7889022747959826,0.9130932799451142,1.1337251200494451,0.21543822693484552,1.1585533788117943,0.16633408496020252,0.19173183907023764
10.599999999999996,-0.6372887971452916,-0.22597256785339365,0.8162511991851066,0.895512544464298,1.1337251200494451,0.21543822693484552,1.1623645692330549,0.1586617380284225,0.19173183907023764
10.619999999999996,-0.6206156812826329,-0.20123610870634923,0.8554528606035139,0.880600953228952,1.1337251200494451,0.21543822693484543,1.166478321051637,0.150390440339181,0.19173183907023764
10.639999999999995,-0.6061008736015254,-0.16473071489852373,0.8798040819848417,0.8563722654945111,1.2035561506250405,0.07653962919087087,1.1707066564363358,0.141892414354083,0.19173183907023764
10.659999999999995,-0.5902488150114498,-0.1302491866984647,0.9002549380523169,0.8323634622490337,1.2035561506250403,0.07653962919087152,1.174817972964775,0.13362665450861605,0.19173183907023764
10.679999999999994,-0.5741236277111423,-0.10207784355264993,0.916505864532495,0.8137039087822461,1.2035561506250403,0.07653962919087152,1.1786242309660098,0.12596547780065148,0.19173183907023764
10.699999999999996,-0.558608844516753,-0.08162994486025843,0.9289133289889562,0.8024734436338911,1.2035561506250403,0.07653962919087152,1.182018908287503,0.11911899866975169,0.19173183907023764
10.719999999999995,-0.5442672385240349,-0.0695003318075047,0.9381504229293526,0.7998728662169305,1.2035561506250403,0.07653962919087152,1.184970089764189,0.11314884120514516,0.19173183907023764
10.739999999999995,-0.5313520954687053,-0.06556280547498788,0.944939726384464,0.8060920357736636,1.2035561506250403,0.07653962919087152,1.1874968967403818,0.10801498621644202,0.19173183907023764
10.759999999999994,-0.5198925834556255,-0.06917941724766141,0.9499129338595834,0.8204547576417437,1.2035561506250403,0.07653962919087152,1.189645170317028,0.10362409952149479,0.19173183907023764
10.779999999999996,-0.5097901963262361,-0.07943085091511398,0.9535659548538102,0.8417092747448278,1.2035561506250403,0.07653962919087152,1.191469191069326,0.09986584962776353,0.19173183907023764
10.799999999999995,-0.5008938561058536,-0.09530573158072769,0.9562651221024069,0.8683283430138016,1.2035561506250403,0.07653962919087152,1.193020707543879,0.09663468340657998,0.19173183907023764
10.819999999999995,-0.4930457647765405,-0.11582257122131023,0.9582725936774069,0.898736277952736,1.2035561506250403,0.07653962919087152,1.194343933538558,0.0938397242205345,0.19173183907023764
10.839999999999995,-0.4861029445970524,-0.14008842879423233,0.9597739085902101,0.9314434846713933,1.2035561506250403,0.07653962919087152,1.1954744276779363,0.0914069415903557,0.19173183907023764
10.859999999999996,-0.47994320928722983,-0.16731337680118374,0.9609008605709818,0.9651073551562159,1.2035561506250403,0.07653962919087152,1.1964399873010005,0.08927730664900665,0.19173183907023764
10.879999999999995,-0.47446332775587563,-0.19680104594220593,0.9617482579437002,0.9985485481690994,1.2035561506250403,0.07653962919087152,1.1972622534953907,0.08740352390274315,0.19173183907023764
10.899999999999995,-0.4695745735789786,-0.22793005315697953,0.9623853904501547,1.0307462175760669,1.2035561506250403,0.07653962919087152,1.1979582902256456,0.08574680346132132,0.19173183907023764
10.919999999999995,-0.4651983995812632,-0.26013485622520377,0.9628636165460887,1.060826553797712,1.2035561506250403,0.07653962919087152,1.198541823951248,0.08427429528924336,0.19173183907023764
10.939999999999996,-0.461263254753004,-0.29289002824123866,0.9632213601882684,1.088051637290313,1.2035561506250403,0.07653962919087152,1.1990240870294668,0.08295729575717987,0.19173183907023764
10.959999999999996,-0.45770260217334885,-0.3256993564227856,0.9634874652314371,1.111811152548833,1.2035561506250403,0.07653962919087152,1.1994143307123628,0.08177009301276775,0.19173183907023764
10.979999999999995,-0.45445380337973423,-0.35808994439440767,0.9636835238697022,1.1316172774762334,1.2035561506250403,0.07653962919087152,1.199720109080714,0.08068924737317539,0.19173183907023764
10.999999999999995,-0.4514574743924541,-0.38961098238977293,0.9638255484912158,1.147102117061735,1.2035561506250403,0.07653962919087152,1.199947425605418,0.07969312317882177,0.19173183907023764
11.019999999999996,-0.4486570085870009,-0.4198366027454756,0.9639251979983943,1.1580167423967884,1.2035561506250403,0.07653962919087152,1.200100808083806,0.07876154201670642,0.19173183907023764
11.039999999999996,-0.4459980876855553,-0.4483720411263671,0.9639906783480319,1.164230881143404,1.2035561506250403,0.07653962919087152,1.2001833516221379,0.07787548161774835,0.19173183907023764
11.059999999999995,-0.4434281077622485,-0.47486212186696414,0.9640273879916504,1.1657324332042434,1.2035561506250403,0.07653962919087152,1.2001967497367445,0.07701678607438553,0.19173183907023764
11.079999999999995,-0.4408955129323233,-0.49900091242696676,0.9640383529299559,1.1626261938740479,1.2035561506250403,0.07653962919087152,1.200141321197809,0.07616787804192354,0.19173183907023764
11.099999999999996,-0.4383490542284361,-0.5205413074740682,0.9640244810544437,1.1551314178877397,1.2035561506250403,0.07653962919087152,1.2000160325465978,0.07531147363723209,0.19173183907023764
11.119999999999996,-0.43573697927514243,-0.5393033485661425,0.9639846542542702,1.143578109297022,1.2035561506250403,0.07653962919087152,1.1998185097228817,0.07443029801695639,0.19173183907023764
11.139999999999995,-0.4330061129886922,-0.5551802585037939,0.9639156649216124,1.1284021258925743,1.2035561506250403,0.07653962919087152,1.1995450234574747,0.07350678554988674,0.19173183907023764
11.159999999999995,-0.4301007127817815,-0.5681414238953407,0.9638119869143424,1.110139297754997,1.2035561506250403,0.07653962919087152,1.199190419644485,0.07252272419411249,0.19173183907023764
11.179999999999994,-0.42696088004287497,-0.5782318241256729,0.9636653446943315,1.0894187418486365,1.2035561506250403,0.07653962919087152,1.1987479479054177,0.07145877202310116,0.19173183907023764
11.199999999999996,-0.42352020389787615,-0.5855676121735158,0.9634640021748525,1.0669553783946482,1.2035561506250403,0.07653962919087152,1.1982089235184286,0.07029374305598526,0.19173183907023764
11.219999999999995,-0.4197022526456386,-0.5903276647157139,0.9631916298174916,1.0435412803991464,1.2035561506250403,0.07653962919087152,1.197562151241402,0.0690035477186668,0.19173183907023764
11.239999999999995,-0.415415604139673,-0.5927409440020064,0.9628255268130718,1.0200348493760152,1.2035561506250403,0.07653962919087152,1.1967930648369145,0.0675597122357217,0.19173183907023764
11.259999999999994,-0.4105474588236209,-0.5930695160825609,0.9623338957654718,0.9973458247997198,1.2035561506250403,0.07653962919087152,1.195882623011191,0.06592753705913416,0.19173183907023764
11.279999999999996,-0.4049566833139936,-0.5915871844520714,0.9616718505316563,0.9764127809292338,1.2035561506250403,0.07653962919087152,1.1948061846830695,0.06406423934897429,0.19173183907023764
11.299999999999995,-0.39846854680585586,-0.5885541681461466,0.9607760153038409,0.958168286928449,1.2035561506250403,0.07653962919087152,1.1935328868527937,0.06191789399545522,0.19173183907023764
11.319999999999995,-0.3908754664769672,-0.5841894745821146,0.9595581879094086,0.9434861495411137,1.2035561506250403,0.07653962919087152,1.1920264499164157,0.05942861515981501,0.19173183907023764
11.339999999999995,-0.38195047277003263,-0.5786450923519509,0.957899964598578,0.9331068594580553,1.2035561506250403,0.07653962919087152,1.1902487359414666,0.05653404630188281,0.19173183907023764
11.359999999999996,-0.371481893899939,-0.5719900798449111,0.9556528288812928,0.9275438968443224,1.2035561506250403,0.07653962919087152,1.1881675404046106,0.053181468954220754,0.19173183907023764
11.379999999999995,-0.3593368643553206,-0.5642169399848365,0.9526517981658924,0.9269863843230658,1.2035561506250403,0.07653962919087152,1.1857695682547469,0.04934801375906429,0.19173183907023764
11.399999999999995,-0.3455538735957028,-0.5552832189717285,0.9487531382787192,0.9312302411998853,1.2035561506250403,0.07653962919087152,1.1830776917951127,0.0450675636259985,0.19173183907023764
11.419999999999995,-0.3247432783898305,-0.5495065656763664,0.9419188824470264,0.9349981596476662,1.2035561506250403,0.07653962919087151,1.1801676783729325,0.04045683474948221,0.19173183907023764
11.439999999999994,-0.30809384830146475,-0.5385340943932452,0.9356674816294891,0.941329496419651,1.1540128294304908,-0.0008166797360305011,1.1771730977221917,0.035723006443638725,0.19173183907023764
11.459999999999994,-0.29276315184411683,-0.5274851462317958,0.9306542710459886,0.946722090637313,1.154012829430491,-0.0008166797360305358,1.1742583981852417,0.031121654579252298,0.19173183907023764
11.479999999999993,-0.2806936567982484,-0.5169228844177203,0.9291744677636589,0.9510547281908087,1.154012829430491,-0.0008166797360305358,1.171557053518582,0.026860150418270397,0.19173183907023764
11.499999999999995,-0.2723310226832352,-0.5072311666522626,0.9315451201572352,0.9543902676341292,1.154012829430491,-0.0008166797360305358,1.169144637151898,0.023055597973617607,0.19173183907023764
11.519999999999994,-0.26776193573000207,-0.4985935926372005,0.9378037575554006,0.9568887232478138,1.154012829430491,-0.0008166797360305358,1.1670437255676442,0.019742471765665553,0.19173183907023764
11.539999999999994,-0.2667962301419404,-0.4910351273226122,0.9477163198633421,0.9587332420159717,1.154012829430491,-0.0008166797360305358,1.1652406199502843,0.01689870991334551,0.19173183907023764
11.559999999999993,-0.26907122857014426,-0.484482616724933,0.9608367017863562,0.9600886624835053,1.154012829430491,-0.0008166797360305358,1.163702595834365,0.014472633749918565,0.19173183907023764
11.579999999999995,-0.27414218403050783,-0.47881826369422664,0.9765823976184219,0.9610865419259598,1.154012829430491,-0.0008166797360305358,1.1623908685810211,0.012403180020117335,0.19173183907023764
11.599999999999994,-0.281545376765665,-0.47391604561488027,0.9943025346277087,0.9618250811452314,1.154012829430491,-0.0008166797360305358,1.1612683719697254,0.010632035929672006,0.19173183907023764
11.619999999999994,-0.29083445282146203,-0.4696611920976764,1.0133286900836798,0.9623750555774929,1.154012829430491,-0.0008166797360305358,1.160303300505087,0.009109161090169834,0.19173183907023764
11.639999999999993,-0.3015967869570628,-0.4659572752390249,1.0330084498262273,0.9627868124570629,1.154012829430491,-0.0008166797360305358,1.1594698956045142,0.007794007288065531,0.19173183907023764
11.659999999999995,-0.3134576115168506,-0.46272611667485936,1.0527257917669717,0.9630962540254264,1.154012829430491,-0.0008166797360305358,1.1587478007561645,0.006654504896814011,0.19173183907023764
11.679999999999994,-0.32607808441138575,-0.45990458399884376,1.0719128983693118,0.9633292885568745,1.154012829430491,-0.0008166797360305358,1.1581209099512135,0.005665258991042559,0.19173183907023764
11.699999999999994,-0.33915127525130473,-0.4574407912090487,1.0900569676751077,0.9635049050201965,1.154012829430491,-0.0008166797360305358,1.157576231980487,0.004805771008883763,0.19173183907023764
11.719999999999994,-0.3523981919166299,-0.45529090786876353,1.1067042990631413,0.9636372225872747,1.154012829430491,-0.0008166797360305358,1.1571029926849847,0.004059032626789435,0.19173183907023764
11.739999999999995,-0.3655647380022792,-0.4534169240081671,1.1214629202030735,0.9637368498454288,1.154012829430491,-0.0008166797360305358,1.1566920149245046,0.003410553844444445,0.19173183907023764
11.759999999999994,-0.378419820451099,-0.4517852729632294,1.1340043891378226,0.9638118044644293,1.154012829430491,-0.0008166797360305358,1.1563353290889795,0.0028477515429525227,0.19173183907023764
11.779999999999994,-0.39075453421624884,-0.4503660563038057,1.1440650635391747,0.9638681580840799,1.154012829430491,-0.0008166797360305358,1.156025941835288,0.002359585533634991,0.19173183907023764
11.799999999999994,-0.40238226157124996,-0.44913261651056297,1.1514469622582204,0.9639105061470803,1.154012829430491,-0.0008166797360305358,1.155757697784214,0.001936340134519351,0.19173183907023764
11.819999999999995,-0.41313951485725975,-0.44806126997446416,1.1560182655367797,0.9639423205315146,1.154012829430491,-0.0008166797360305358,1.1555251876881287,0.0015694786358112565,0.19173183907023764
11.839999999999995,-0.42288735600836413,-0.4471310892959812,1.1577134600492713,0.9639662187338591,1.154012829430491,-0.0008166797360305358,1.1553236755829812,0.0012515276934659631,0.19173183907023764
11.859999999999994,-0.4315132189646472,-0.44632368418054585,1.1565331105458327,0.9639841705116975,1.154012829430491,-0.0008166797360305358,1.1551490318120405,0.0009759711389628372,0.19173183907023764
11.879999999999994,-0.4389329415110319,-0.44562296808547824,1.152543222480222,0.9639976562558077,1.154012829430491,-0.0008166797360305358,1.154997667689943,0.0007371465653200465,0.19173183907023764
11.899999999999995,-0.4450927908325941,-0.4450149163948438,1.1458741455047372,0.9640077877529771,1.154012829430491,-0.0008166797360305358,1.1548664719824644,0.0005301449346116218,0.19173183907023764
11.919999999999995,-0.4499712523561708,-0.44448732763981597,1.136718951859328,0.9640153997387372,1.154012829430491,-0.0008166797360305358,1.1547527508563333,0.00035071576517694907,0.19173183907023764
11.939999999999994,-0.45358034988582235,-0.44402959814546344,1.1253312008934877,0.9640211189609357,1.154012829430491,-0.0008166797360305358,1.154654172881008,0.00019518034699914642,0.19173183907023764
11.959999999999994,-0.4559662763374518,-0.4436325167658782,1.1120219652893508,0.964025416095988,1.154012829430491,-0.0008166797360305358,1.1545687200001142,6.035439946766746e-5,0.19173183907023764
11.979999999999993,-0.4572091336545432,-0.44328808253971286,1.0971559418100412,0.9640286446979057,1.154012829430491,-0.0008166797360305358,1.1544946446783353,-5.651952332410083e-5,0.19173183907023764
11.999999999999995,-0.45742160128169435,-0.44298934522894934,1.0811463998245103,0.9640310703976546,1.154012829430491,-0.0008166797360305358,1.1544304329045205,-0.00015783039222399663,0.19173183907023764
12.019999999999994,-0.4567463705208859,-0.442730267004111,1.064448642112019,0.9640328927959495,1.154012829430491,-0.0008166797360305358,1.1543747724405158,-0.0002456487929780468,0.19173183907023764
12.039999999999994,-0.45535219839565927,-0.44250560280198964,1.0475515825607133,0.9640342618870406,1.154012829430491,-0.0008166797360305358,1.1543265256051762,-0.0003217698664683738,0.19173183907023764
12.059999999999993,-0.4534284584549861,-0.4423107967768977,1.0309670149332164,0.9640352903881566,1.154012829430491,-0.0008166797360305358,1.1542847059054782,-0.0003877501827308655,0.19173183907023764
12.079999999999995,-0.451178114661113,-0.44214189249418967,1.01521619851915,0.9640360630009072,1.154012829430491,-0.0008166797360305358,1.1542484579097432,-0.00044493950128311174,0.19173183907023764
12.099999999999994,-0.44880914062785965,-0.44199545486397623,1.000813568636932,0.9640366433710629,1.154012829430491,-0.0008166797360305358,1.1542170398586376,-0.0004945082120984173,0.19173183907023764
12.119999999999994,-0.44652456974152194,-0.4418685021619475,0.9882477312474497,0.9640370793199188,1.154012829430491,-0.0008166797360305358,1.154189808603647,-0.000537471103804754,0.19173183907023764
12.139999999999993,-0.44451159638004256,-0.44175844677932485,0.9779604247251783,0.9640374067767635,1.154012829430491,-0.0008166797360305358,1.1541662065402742,-0.0005747079838270938,0.19173183907023764
12.159999999999995,-0.44293042901689517,-0.4416630435732852,0.9703247666928074,0.9640376527348291,1.154012829430491,-0.0008166797360305358,1.1541457502629442,-0.0006069815812176737,0.19173183907023764
12.179999999999994,-0.44190385897464596,-0.4415803448613846,0.9656247071335371,0.9640378374729976,1.154012829430491,-0.0008166797360305358,1.1541280207133726,-0.0006349530924329907,0.19173183907023764
12.199999999999994,-0.4415086612336334,-0.4415086612336334,0.9640379762254545,0.9640379762254545,1.154012829430491,-0.0008166797360305358,1.154112654627879,-0.0006591956771299612,0.19173183907023764
